L	4560	30
L	4590	30
L	4620	30
L	4650	30
L	4680	30
L	4710	30
L	4740	30
L	4770	30
L	4800	30
L	4830	30
W	4860	30
W	4890	30
W	4920	30
W	4950	30
W	4980	30
W	5010	30
W	5040	30
W	5070	30
W	5100	30
W	5130	30
W	5160	30
N1	5190	30
N1	5220	30
N1	5250	30
N1	5280	30
N1	5310	30
N1	5340	30
N1	5370	30
N1	5400	30
N1	5430	30
N2	5460	30
N2	5490	30
N2	5520	30
N2	5550	30
N2	5580	30
N2	5610	30
N2	5640	30
N2	5670	30
N2	5700	30
N2	5730	30
N2	5760	30
N2	5790	30
N2	5820	30
N2	5850	30
N2	5880	30
N2	5910	30
N2	5940	30
N3	5970	30
N3	6000	30
N3	6030	30
N3	6060	30
N3	6090	30
N3	6120	30
N3	6150	30
N3	6180	30
N3	6210	30
N3	6240	30
N3	6270	30
N3	6300	30
N3	6330	30
N3	6360	30
N3	6390	30
N3	6420	30
N3	6450	30
N3	6480	30
N3	6510	30
N3	6540	30
N3	6570	30
N3	6600	30
N3	6630	30
N3	6660	30
N3	6690	30
N3	6720	30
N3	6750	30
N3	6780	30
N3	6810	30
N3	6840	30
N3	6870	30
N3	6900	30
N3	6930	30
N3	6960	30
N3	6990	30
N3	7020	30
N3	7050	30
N3	7080	30
N3	7110	30
N3	7140	30
N3	7170	30
N3	7200	30
N3	7230	30
N3	7260	30
N3	7290	30
N3	7320	30
N3	7350	30
N3	7380	30
N3	7410	30
N3	7440	30
N3	7470	30
N3	7500	30
N3	7530	30
N3	7560	30
N3	7590	30
N3	7620	30
N3	7650	30
N3	7680	30
N3	7710	30
N3	7740	30
N3	7770	30
N3	7800	30
N3	7830	30
N3	7860	30
N3	7890	30
N3	7920	30
N3	7950	30
N3	7980	30
N3	8010	30
N3	8040	30
N3	8070	30
N3	8100	30
N3	8130	30
N3	8160	30
N3	8190	30
N3	8220	30
N3	8250	30
N3	8280	30
N3	8310	30
N3	8340	30
N3	8370	30
N3	8400	30
N3	8430	30
N3	8460	30
N3	8490	30
N3	8520	30
N2	8550	30
N2	8580	30
W	8610	30
W	8640	30
N1	8670	30
N1	8700	30
N1	8730	30
N2	8760	30
N2	8790	30
N2	8820	30
N2	8850	30
N2	8880	30
N2	8910	30
N2	8940	30
N2	8970	30
N2	9000	30
N2	9030	30
N2	9060	30
N2	9090	30
N2	9120	30
N1	9150	30
R	9180	30
R	9210	30
R	9240	30
R	9270	30
R	9300	30
R	9330	30
R	9360	30
R	9390	30
R	9420	30
R	9450	30
R	9480	30
R	9510	30
R	9540	30
R	9570	30
R	9600	30
N1	9630	30
N1	9660	30
N2	9690	30
R	9720	30
R	9750	30
R	9780	30
R	9810	30
R	9840	30
R	9870	30
R	9900	30
R	9930	30
R	9960	30
R	9990	30
R	10020	30
N1	10050	30
N2	10080	30
N2	10110	30
N2	10140	30
N2	10170	30
N2	10200	30
N2	10230	30
N2	10260	30
N2	10290	30
N2	10320	30
N2	10350	30
N2	10380	30
N2	10410	30
N2	10440	30
N2	10470	30
N2	10500	30
N2	10530	30
N2	10560	30
N2	10590	30
N2	10620	30
N2	10650	30
N2	10680	30
N2	10710	30
N2	10740	30
N2	10770	30
N2	10800	30
N2	10830	30
N2	10860	30
N2	10890	30
N2	10920	30
N2	10950	30
N2	10980	30
N2	11010	30
N2	11040	30
N2	11070	30
N2	11100	30
N2	11130	30
N2	11160	30
N3	11190	30
N2	11220	30
N2	11250	30
N2	11280	30
N2	11310	30
N2	11340	30
N2	11370	30
N2	11400	30
N2	11430	30
N2	11460	30
N2	11490	30
N3	11520	30
N3	11550	30
N3	11580	30
N3	11610	30
N3	11640	30
N3	11670	30
N3	11700	30
N3	11730	30
N3	11760	30
N3	11790	30
N3	11820	30
N3	11850	30
N3	11880	30
N3	11910	30
N3	11940	30
N3	11970	30
W	12000	30
W	12030	30
N1	12060	30
N2	12090	30
N2	12120	30
N2	12150	30
N2	12180	30
N2	12210	30
N2	12240	30
N2	12270	30
N2	12300	30
N2	12330	30
N2	12360	30
N2	12390	30
N2	12420	30
N2	12450	30
N2	12480	30
N2	12510	30
N2	12540	30
N2	12570	30
N2	12600	30
N2	12630	30
N2	12660	30
N2	12690	30
N2	12720	30
N2	12750	30
N2	12780	30
N2	12810	30
N2	12840	30
N2	12870	30
N2	12900	30
N2	12930	30
N2	12960	30
N2	12990	30
N2	13020	30
N2	13050	30
N2	13080	30
N2	13110	30
N2	13140	30
N2	13170	30
N2	13200	30
W	13230	30
N1	13260	30
N1	13290	30
N2	13320	30
N2	13350	30
N2	13380	30
N2	13410	30
N2	13440	30
N2	13470	30
N2	13500	30
N2	13530	30
N2	13560	30
N2	13590	30
N2	13620	30
N2	13650	30
N2	13680	30
N2	13710	30
N2	13740	30
N2	13770	30
N2	13800	30
N2	13830	30
N2	13860	30
N2	13890	30
N2	13920	30
N2	13950	30
N2	13980	30
N2	14010	30
N2	14040	30
N2	14070	30
N2	14100	30
N2	14130	30
N2	14160	30
N2	14190	30
N2	14220	30
N3	14250	30
N2	14280	30
N2	14310	30
N2	14340	30
N1	14370	30
N2	14400	30
N1	14430	30
N2	14460	30
N2	14490	30
N2	14520	30
N2	14550	30
N2	14580	30
N2	14610	30
N2	14640	30
W	14670	30
W	14700	30
N1	14730	30
N2	14760	30
N2	14790	30
N2	14820	30
N2	14850	30
N2	14880	30
N2	14910	30
N2	14940	30
N1	14970	30
N2	15000	30
N2	15030	30
N2	15060	30
N2	15090	30
N2	15120	30
N2	15150	30
N2	15180	30
N2	15210	30
N2	15240	30
N2	15270	30
N2	15300	30
N2	15330	30
N2	15360	30
N2	15390	30
N2	15420	30
N2	15450	30
N2	15480	30
R	15510	30
R	15540	30
R	15570	30
R	15600	30
R	15630	30
R	15660	30
R	15690	30
R	15720	30
R	15750	30
R	15780	30
R	15810	30
W	15840	30
W	15870	30
W	15900	30
W	15930	30
W	15960	30
W	15990	30
W	16020	30
W	16050	30
W	16080	30
W	16110	30
W	16140	30
W	16170	30
W	16200	30
W	16230	30
W	16260	30
W	16290	30
W	16320	30
N1	16350	30
N1	16380	30
N1	16410	30
N1	16440	30
N1	16470	30
N1	16500	30
N1	16530	30
N1	16560	30
N1	16590	30
N2	16620	30
N2	16650	30
N2	16680	30
N2	16710	30
N2	16740	30
N2	16770	30
N2	16800	30
N2	16830	30
N2	16860	30
N2	16890	30
N2	16920	30
N2	16950	30
N2	16980	30
N2	17010	30
N2	17040	30
N2	17070	30
N2	17100	30
N2	17130	30
N2	17160	30
N2	17190	30
N2	17220	30
N2	17250	30
N2	17280	30
N2	17310	30
N2	17340	30
N2	17370	30
N2	17400	30
N2	17430	30
N2	17460	30
N2	17490	30
N2	17520	30
N2	17550	30
N2	17580	30
N2	17610	30
N2	17640	30
N2	17670	30
N2	17700	30
N2	17730	30
N2	17760	30
N2	17790	30
N2	17820	30
N2	17850	30
N2	17880	30
N2	17910	30
N2	17940	30
N2	17970	30
N2	18000	30
N2	18030	30
N2	18060	30
N2	18090	30
N2	18120	30
N2	18150	30
N2	18180	30
N2	18210	30
N2	18240	30
N2	18270	30
N2	18300	30
N2	18330	30
N2	18360	30
N2	18390	30
N2	18420	30
N2	18450	30
N2	18480	30
N2	18510	30
N2	18540	30
N2	18570	30
N2	18600	30
W	18630	30
N2	18660	30
N2	18690	30
N2	18720	30
W	18750	30
N1	18780	30
N2	18810	30
N2	18840	30
N2	18870	30
N2	18900	30
N2	18930	30
N2	18960	30
N2	18990	30
N2	19020	30
N2	19050	30
N2	19080	30
N2	19110	30
N2	19140	30
W	19170	30
W	19200	30
W	19230	30
W	19260	30
W	19290	30
W	19320	30
W	19350	30
W	19380	30
W	19410	30
W	19440	30
W	19470	30
W	19500	30
W	19530	30
W	19560	30
N1	19590	30
N1	19620	30
N1	19650	30
N2	19680	30
N2	19710	30
N2	19740	30
N2	19770	30
N2	19800	30
N2	19830	30
N2	19860	30
N2	19890	30
N2	19920	30
N2	19950	30
N2	19980	30
N2	20010	30
N2	20040	30
N2	20070	30
N2	20100	30
N2	20130	30
N2	20160	30
N2	20190	30
N2	20220	30
N2	20250	30
N2	20280	30
N2	20310	30
N2	20340	30
N2	20370	30
N2	20400	30
N2	20430	30
N2	20460	30
N2	20490	30
N2	20520	30
N2	20550	30
N2	20580	30
W	20610	30
W	20640	30
W	20670	30
W	20700	30
W	20730	30
W	20760	30
W	20790	30
N1	20820	30
N1	20850	30
N2	20880	30
N2	20910	30
N2	20940	30
N2	20970	30
N2	21000	30
N2	21030	30
N2	21060	30
N2	21090	30
N2	21120	30
N2	21150	30
N2	21180	30
N2	21210	30
N2	21240	30
N1	21270	30
N2	21300	30
N2	21330	30
N2	21360	30
N2	21390	30
N2	21420	30
N2	21450	30
N2	21480	30
N2	21510	30
N2	21540	30
N2	21570	30
N2	21600	30
N2	21630	30
N2	21660	30
N2	21690	30
N2	21720	30
N2	21750	30
N2	21780	30
N2	21810	30
N2	21840	30
N2	21870	30
N2	21900	30
N2	21930	30
N2	21960	30
N2	21990	30
N2	22020	30
N2	22050	30
N2	22080	30
R	22110	30
R	22140	30
R	22170	30
R	22200	30
R	22230	30
R	22260	30
R	22290	30
R	22320	30
R	22350	30
R	22380	30
R	22410	30
R	22440	30
R	22470	30
R	22500	30
R	22530	30
R	22560	30
R	22590	30
R	22620	30
R	22650	30
R	22680	30
R	22710	30
R	22740	30
R	22770	30
R	22800	30
R	22830	30
R	22860	30
R	22890	30
R	22920	30
R	22950	30
R	22980	30
R	23010	30
R	23040	30
R	23070	30
R	23100	30
R	23130	30
R	23160	30
R	23190	30
R	23220	30
R	23250	30
R	23280	30
R	23310	30
R	23340	30
R	23370	30
R	23400	30
R	23430	30
R	23460	30
R	23490	30
R	23520	30
R	23550	30
R	23580	30
R	23610	30
R	23640	30
R	23670	30
R	23700	30
R	23730	30
R	23760	30
R	23790	30
R	23820	30
R	23850	30
R	23880	30
R	23910	30
R	23940	30
R	23970	30
R	24000	30
R	24030	30
W	24060	30
W	24090	30
W	24120	30
W	24150	30
N1	24180	30
N1	24210	30
N1	24240	30
N1	24270	30
N1	24300	30
N1	24330	30
N1	24360	30
N2	24390	30
N2	24420	30
N2	24450	30
N2	24480	30
N2	24510	30
N2	24540	30
N2	24570	30
N2	24600	30
N2	24630	30
N2	24660	30
N2	24690	30
N2	24720	30
N2	24750	30
N2	24780	30
N2	24810	30
N2	24840	30
N2	24870	30
N2	24900	30
N2	24930	30
N2	24960	30
N2	24990	30
N2	25020	30
N2	25050	30
N2	25080	30
N2	25110	30
N2	25140	30
N2	25170	30
N2	25200	30
N2	25230	30
N2	25260	30
N2	25290	30
N2	25320	30
N2	25350	30
N2	25380	30
N2	25410	30
N2	25440	30
N2	25470	30
N2	25500	30
N2	25530	30
N2	25560	30
N2	25590	30
N2	25620	30
N2	25650	30
N3	25680	30
N3	25710	30
N3	25740	30
N2	25770	30
N2	25800	30
N2	25830	30
N2	25860	30
N2	25890	30
N3	25920	30
N3	25950	30
W	25980	30
W	26010	30
W	26040	30
W	26070	30
L	26100	30
L	26130	30
L	26160	30
L	26190	30
L	26220	30
L	26250	30
L	26280	30
