N3	4200	30
N3	4230	30
N3	4260	30
N3	4290	30
N3	4320	30
N3	4350	30
N3	4380	30
N3	4410	30
N3	4440	30
N3	4470	30
N2	4500	30
N3	4530	30
N3	4560	30
N3	4590	30
N3	4620	30
N3	4650	30
N3	4680	30
N3	4710	30
N3	4740	30
N3	4770	30
N3	4800	30
N3	4830	30
N3	4860	30
N3	4890	30
N3	4920	30
N3	4950	30
N3	4980	30
N3	5010	30
N3	5040	30
N3	5070	30
N3	5100	30
N3	5130	30
N3	5160	30
N3	5190	30
N3	5220	30
N3	5250	30
N3	5280	30
N3	5310	30
N3	5340	30
N3	5370	30
N3	5400	30
N3	5430	30
N3	5460	30
N3	5490	30
N3	5520	30
N3	5550	30
N3	5580	30
N3	5610	30
N3	5640	30
N2	5670	30
N3	5700	30
N3	5730	30
N3	5760	30
N3	5790	30
N3	5820	30
N3	5850	30
N3	5880	30
N3	5910	30
N3	5940	30
N3	5970	30
N3	6000	30
N3	6030	30
N3	6060	30
N2	6090	30
N2	6120	30
N2	6150	30
N2	6180	30
N2	6210	30
N2	6240	30
N2	6270	30
N2	6300	30
N2	6330	30
N2	6360	30
N2	6390	30
N2	6420	30
R	6450	30
R	6480	30
R	6510	30
R	6540	30
R	6570	30
N2	6600	30
N2	6630	30
N2	6660	30
N2	6690	30
N2	6720	30
N2	6750	30
N2	6780	30
N2	6810	30
N2	6840	30
N2	6870	30
N2	6900	30
N2	6930	30
N2	6960	30
N2	6990	30
N2	7020	30
N2	7050	30
N2	7080	30
N2	7110	30
N2	7140	30
N2	7170	30
N2	7200	30
N2	7230	30
N2	7260	30
N2	7290	30
N2	7320	30
N2	7350	30
N2	7380	30
N2	7410	30
N2	7440	30
N2	7470	30
N2	7500	30
N2	7530	30
N2	7560	30
N2	7590	30
N2	7620	30
N2	7650	30
N2	7680	30
N2	7710	30
N2	7740	30
N2	7770	30
N2	7800	30
N2	7830	30
N2	7860	30
N2	7890	30
N3	7920	30
N3	7950	30
N3	7980	30
N3	8010	30
N3	8040	30
N3	8070	30
W	8100	30
W	8130	30
N2	8160	30
N2	8190	30
N2	8220	30
N2	8250	30
N2	8280	30
N2	8310	30
N2	8340	30
N1	8370	30
N2	8400	30
N2	8430	30
N2	8460	30
W	8490	30
N1	8520	30
N2	8550	30
N2	8580	30
N2	8610	30
N2	8640	30
N2	8670	30
N2	8700	30
N2	8730	30
N2	8760	30
N2	8790	30
N2	8820	30
N2	8850	30
N2	8880	30
N2	8910	30
N2	8940	30
N3	8970	30
N3	9000	30
N3	9030	30
N2	9060	30
N2	9090	30
N3	9120	30
N3	9150	30
N3	9180	30
N3	9210	30
N3	9240	30
N3	9270	30
N3	9300	30
N3	9330	30
N2	9360	30
N2	9390	30
N2	9420	30
N2	9450	30
N2	9480	30
N2	9510	30
N3	9540	30
N3	9570	30
N3	9600	30
N3	9630	30
N3	9660	30
N3	9690	30
N3	9720	30
N3	9750	30
N3	9780	30
N3	9810	30
N3	9840	30
N3	9870	30
N3	9900	30
N3	9930	30
N3	9960	30
N3	9990	30
N3	10020	30
N3	10050	30
N3	10080	30
N3	10110	30
N3	10140	30
N3	10170	30
N3	10200	30
N3	10230	30
N3	10260	30
N3	10290	30
N3	10320	30
N3	10350	30
N3	10380	30
N3	10410	30
N3	10440	30
N3	10470	30
N3	10500	30
N3	10530	30
N2	10560	30
N2	10590	30
N2	10620	30
N2	10650	30
N3	10680	30
N2	10710	30
N2	10740	30
N2	10770	30
N2	10800	30
N2	10830	30
N3	10860	30
N2	10890	30
N2	10920	30
N2	10950	30
N2	10980	30
N2	11010	30
N2	11040	30
N2	11070	30
N2	11100	30
N2	11130	30
N2	11160	30
N3	11190	30
N3	11220	30
N2	11250	30
N2	11280	30
N3	11310	30
R	11340	30
R	11370	30
N1	11400	30
R	11430	30
R	11460	30
R	11490	30
R	11520	30
R	11550	30
R	11580	30
R	11610	30
R	11640	30
N1	11670	30
N1	11700	30
N1	11730	30
N1	11760	30
N1	11790	30
R	11820	30
R	11850	30
R	11880	30
R	11910	30
R	11940	30
R	11970	30
R	12000	30
R	12030	30
R	12060	30
R	12090	30
R	12120	30
R	12150	30
R	12180	30
R	12210	30
R	12240	30
R	12270	30
R	12300	30
R	12330	30
R	12360	30
R	12390	30
R	12420	30
R	12450	30
R	12480	30
R	12510	30
R	12540	30
R	12570	30
R	12600	30
R	12630	30
R	12660	30
R	12690	30
R	12720	30
R	12750	30
R	12780	30
R	12810	30
R	12840	30
R	12870	30
R	12900	30
R	12930	30
R	12960	30
R	12990	30
R	13020	30
R	13050	30
R	13080	30
R	13110	30
R	13140	30
R	13170	30
R	13200	30
R	13230	30
R	13260	30
R	13290	30
R	13320	30
R	13350	30
R	13380	30
R	13410	30
W	13440	30
N1	13470	30
N1	13500	30
N1	13530	30
N2	13560	30
N2	13590	30
N1	13620	30
N1	13650	30
N2	13680	30
N2	13710	30
N2	13740	30
N2	13770	30
N2	13800	30
N2	13830	30
N2	13860	30
N2	13890	30
N2	13920	30
N2	13950	30
N2	13980	30
N2	14010	30
N2	14040	30
N2	14070	30
N2	14100	30
N2	14130	30
N2	14160	30
N2	14190	30
N2	14220	30
N2	14250	30
N2	14280	30
N2	14310	30
N2	14340	30
N2	14370	30
N2	14400	30
N2	14430	30
N2	14460	30
N2	14490	30
N2	14520	30
N2	14550	30
N2	14580	30
N2	14610	30
N2	14640	30
N2	14670	30
N2	14700	30
N2	14730	30
N2	14760	30
N2	14790	30
N2	14820	30
N2	14850	30
N2	14880	30
N2	14910	30
N2	14940	30
N2	14970	30
N2	15000	30
N2	15030	30
N2	15060	30
N2	15090	30
N2	15120	30
N2	15150	30
N2	15180	30
N2	15210	30
N2	15240	30
N2	15270	30
N2	15300	30
N2	15330	30
N2	15360	30
N2	15390	30
N2	15420	30
N2	15450	30
N2	15480	30
N2	15510	30
N2	15540	30
N2	15570	30
N2	15600	30
N2	15630	30
N2	15660	30
N2	15690	30
N2	15720	30
N2	15750	30
N3	15780	30
N3	15810	30
N2	15840	30
N3	15870	30
N3	15900	30
N3	15930	30
N2	15960	30
N2	15990	30
N2	16020	30
N2	16050	30
N2	16080	30
N2	16110	30
N1	16140	30
N2	16170	30
N2	16200	30
N2	16230	30
N2	16260	30
N2	16290	30
N2	16320	30
N2	16350	30
N2	16380	30
N2	16410	30
N2	16440	30
N2	16470	30
N2	16500	30
N2	16530	30
N2	16560	30
N2	16590	30
N2	16620	30
N2	16650	30
N2	16680	30
N2	16710	30
W	16740	30
N2	16770	30
N2	16800	30
N2	16830	30
N2	16860	30
N2	16890	30
N2	16920	30
N2	16950	30
N2	16980	30
N2	17010	30
N2	17040	30
N2	17070	30
N2	17100	30
N2	17130	30
N2	17160	30
N2	17190	30
N2	17220	30
N2	17250	30
N2	17280	30
N2	17310	30
N2	17340	30
N2	17370	30
N2	17400	30
N2	17430	30
N2	17460	30
N2	17490	30
N2	17520	30
N2	17550	30
N2	17580	30
N3	17610	30
N2	17640	30
N2	17670	30
N2	17700	30
W	17730	30
W	17760	30
N1	17790	30
N2	17820	30
N2	17850	30
N2	17880	30
R	17910	30
R	17940	30
R	17970	30
R	18000	30
R	18030	30
R	18060	30
R	18090	30
R	18120	30
R	18150	30
R	18180	30
R	18210	30
R	18240	30
R	18270	30
R	18300	30
W	18330	30
N1	18360	30
N1	18390	30
N1	18420	30
N1	18450	30
W	18480	30
N1	18510	30
R	18540	30
R	18570	30
R	18600	30
R	18630	30
R	18660	30
R	18690	30
R	18720	30
R	18750	30
R	18780	30
R	18810	30
R	18840	30
R	18870	30
R	18900	30
R	18930	30
R	18960	30
R	18990	30
N1	19020	30
N1	19050	30
N1	19080	30
N1	19110	30
N1	19140	30
N1	19170	30
N1	19200	30
R	19230	30
R	19260	30
R	19290	30
R	19320	30
R	19350	30
R	19380	30
R	19410	30
R	19440	30
R	19470	30
R	19500	30
R	19530	30
R	19560	30
R	19590	30
R	19620	30
R	19650	30
R	19680	30
R	19710	30
R	19740	30
R	19770	30
R	19800	30
R	19830	30
R	19860	30
R	19890	30
R	19920	30
N1	19950	30
R	19980	30
N1	20010	30
N1	20040	30
N1	20070	30
R	20100	30
R	20130	30
R	20160	30
R	20190	30
R	20220	30
R	20250	30
R	20280	30
R	20310	30
W	20340	30
W	20370	30
N1	20400	30
N1	20430	30
N1	20460	30
N1	20490	30
N1	20520	30
N1	20550	30
N2	20580	30
N2	20610	30
N2	20640	30
N2	20670	30
N1	20700	30
N1	20730	30
N1	20760	30
N1	20790	30
N1	20820	30
N1	20850	30
N1	20880	30
N1	20910	30
N2	20940	30
N2	20970	30
N2	21000	30
N2	21030	30
N2	21060	30
N1	21090	30
N1	21120	30
N2	21150	30
N2	21180	30
N2	21210	30
N2	21240	30
N2	21270	30
N2	21300	30
N2	21330	30
N1	21360	30
N2	21390	30
N2	21420	30
N2	21450	30
N2	21480	30
N2	21510	30
N2	21540	30
N2	21570	30
N2	21600	30
N2	21630	30
N2	21660	30
N2	21690	30
N2	21720	30
N2	21750	30
N2	21780	30
N2	21810	30
N2	21840	30
N2	21870	30
N2	21900	30
N2	21930	30
N2	21960	30
N2	21990	30
N2	22020	30
N2	22050	30
N2	22080	30
N2	22110	30
N3	22140	30
N3	22170	30
N3	22200	30
N3	22230	30
N3	22260	30
N3	22290	30
N3	22320	30
W	22350	30
W	22380	30
W	22410	30
W	22440	30
W	22470	30
W	22500	30
W	22530	30
L	22560	30
L	22590	30
L	22620	30
L	22650	30
