N1	4080	30
N2	4110	30
N2	4140	30
N1	4170	30
N2	4200	30
N2	4230	30
N2	4260	30
N2	4290	30
N2	4320	30
N2	4350	30
N2	4380	30
N2	4410	30
N2	4440	30
N2	4470	30
N2	4500	30
N2	4530	30
N2	4560	30
N2	4590	30
N2	4620	30
N2	4650	30
N2	4680	30
N2	4710	30
N2	4740	30
N2	4770	30
N2	4800	30
N2	4830	30
N2	4860	30
N2	4890	30
N2	4920	30
N2	4950	30
N2	4980	30
N2	5010	30
N2	5040	30
N2	5070	30
N2	5100	30
N2	5130	30
N2	5160	30
N2	5190	30
N3	5220	30
N2	5250	30
N2	5280	30
N2	5310	30
N2	5340	30
N2	5370	30
N2	5400	30
N2	5430	30
N2	5460	30
N2	5490	30
N2	5520	30
N2	5550	30
N2	5580	30
N2	5610	30
N2	5640	30
N2	5670	30
N2	5700	30
N2	5730	30
N2	5760	30
N2	5790	30
N2	5820	30
R	5850	30
N2	5880	30
R	5910	30
R	5940	30
R	5970	30
R	6000	30
R	6030	30
R	6060	30
R	6090	30
R	6120	30
R	6150	30
R	6180	30
R	6210	30
R	6240	30
R	6270	30
R	6300	30
R	6330	30
R	6360	30
R	6390	30
R	6420	30
R	6450	30
R	6480	30
R	6510	30
R	6540	30
R	6570	30
R	6600	30
R	6630	30
R	6660	30
R	6690	30
R	6720	30
R	6750	30
R	6780	30
N1	6810	30
R	6840	30
R	6870	30
R	6900	30
R	6930	30
R	6960	30
N1	6990	30
N1	7020	30
N1	7050	30
N2	7080	30
N1	7110	30
N1	7140	30
N2	7170	30
W	7200	30
W	7230	30
W	7260	30
W	7290	30
W	7320	30
W	7350	30
W	7380	30
W	7410	30
W	7440	30
W	7470	30
W	7500	30
W	7530	30
W	7560	30
W	7590	30
W	7620	30
W	7650	30
W	7680	30
N1	7710	30
N1	7740	30
W	7770	30
W	7800	30
N1	7830	30
N1	7860	30
N1	7890	30
N1	7920	30
N1	7950	30
N2	7980	30
N1	8010	30
N2	8040	30
N2	8070	30
N2	8100	30
N2	8130	30
W	8160	30
W	8190	30
W	8220	30
W	8250	30
W	8280	30
W	8310	30
W	8340	30
W	8370	30
W	8400	30
W	8430	30
W	8460	30
W	8490	30
W	8520	30
W	8550	30
W	8580	30
W	8610	30
W	8640	30
W	8670	30
W	8700	30
W	8730	30
W	8760	30
W	8790	30
W	8820	30
W	8850	30
W	8880	30
W	8910	30
W	8940	30
W	8970	30
W	9000	30
W	9030	30
W	9060	30
W	9090	30
W	9120	30
W	9150	30
W	9180	30
W	9210	30
W	9240	30
W	9270	30
W	9300	30
W	9330	30
W	9360	30
W	9390	30
W	9420	30
W	9450	30
W	9480	30
W	9510	30
W	9540	30
W	9570	30
W	9600	30
W	9630	30
W	9660	30
W	9690	30
W	9720	30
W	9750	30
W	9780	30
W	9810	30
W	9840	30
W	9870	30
W	9900	30
W	9930	30
W	9960	30
W	9990	30
W	10020	30
W	10050	30
W	10080	30
W	10110	30
W	10140	30
W	10170	30
W	10200	30
W	10230	30
W	10260	30
W	10290	30
W	10320	30
W	10350	30
W	10380	30
W	10410	30
W	10440	30
W	10470	30
W	10500	30
W	10530	30
W	10560	30
W	10590	30
W	10620	30
W	10650	30
W	10680	30
W	10710	30
W	10740	30
W	10770	30
W	10800	30
W	10830	30
W	10860	30
W	10890	30
W	10920	30
W	10950	30
W	10980	30
W	11010	30
W	11040	30
W	11070	30
W	11100	30
W	11130	30
W	11160	30
W	11190	30
W	11220	30
W	11250	30
W	11280	30
W	11310	30
W	11340	30
W	11370	30
W	11400	30
W	11430	30
W	11460	30
W	11490	30
W	11520	30
W	11550	30
W	11580	30
W	11610	30
W	11640	30
W	11670	30
W	11700	30
W	11730	30
W	11760	30
W	11790	30
W	11820	30
W	11850	30
W	11880	30
W	11910	30
W	11940	30
W	11970	30
W	12000	30
W	12030	30
W	12060	30
W	12090	30
W	12120	30
W	12150	30
W	12180	30
W	12210	30
W	12240	30
W	12270	30
W	12300	30
W	12330	30
W	12360	30
W	12390	30
W	12420	30
W	12450	30
W	12480	30
W	12510	30
W	12540	30
W	12570	30
W	12600	30
W	12630	30
W	12660	30
W	12690	30
W	12720	30
W	12750	30
W	12780	30
W	12810	30
W	12840	30
W	12870	30
W	12900	30
W	12930	30
W	12960	30
W	12990	30
W	13020	30
W	13050	30
W	13080	30
W	13110	30
W	13140	30
W	13170	30
W	13200	30
W	13230	30
W	13260	30
W	13290	30
W	13320	30
W	13350	30
W	13380	30
W	13410	30
W	13440	30
W	13470	30
W	13500	30
W	13530	30
W	13560	30
W	13590	30
W	13620	30
W	13650	30
W	13680	30
W	13710	30
W	13740	30
W	13770	30
W	13800	30
W	13830	30
W	13860	30
W	13890	30
W	13920	30
W	13950	30
W	13980	30
W	14010	30
W	14040	30
W	14070	30
W	14100	30
W	14130	30
W	14160	30
W	14190	30
W	14220	30
W	14250	30
W	14280	30
W	14310	30
W	14340	30
W	14370	30
W	14400	30
W	14430	30
W	14460	30
W	14490	30
W	14520	30
W	14550	30
W	14580	30
W	14610	30
W	14640	30
W	14670	30
W	14700	30
W	14730	30
W	14760	30
W	14790	30
W	14820	30
W	14850	30
W	14880	30
W	14910	30
W	14940	30
W	14970	30
W	15000	30
W	15030	30
W	15060	30
W	15090	30
W	15120	30
W	15150	30
W	15180	30
W	15210	30
W	15240	30
W	15270	30
W	15300	30
W	15330	30
W	15360	30
W	15390	30
W	15420	30
W	15450	30
W	15480	30
N1	15510	30
N1	15540	30
N1	15570	30
N1	15600	30
N1	15630	30
N1	15660	30
N1	15690	30
W	15720	30
N1	15750	30
N1	15780	30
N1	15810	30
N1	15840	30
N1	15870	30
N1	15900	30
N1	15930	30
N2	15960	30
N2	15990	30
N2	16020	30
N2	16050	30
N1	16080	30
N2	16110	30
N2	16140	30
N1	16170	30
N2	16200	30
N2	16230	30
N2	16260	30
N2	16290	30
N2	16320	30
N2	16350	30
N2	16380	30
N2	16410	30
N2	16440	30
N2	16470	30
N2	16500	30
N2	16530	30
N2	16560	30
N2	16590	30
N2	16620	30
N2	16650	30
N2	16680	30
N2	16710	30
N2	16740	30
N2	16770	30
N2	16800	30
N2	16830	30
N2	16860	30
N2	16890	30
N2	16920	30
N2	16950	30
N2	16980	30
N2	17010	30
N2	17040	30
N2	17070	30
N2	17100	30
N2	17130	30
N2	17160	30
N2	17190	30
N2	17220	30
N2	17250	30
N2	17280	30
N2	17310	30
N2	17340	30
N2	17370	30
N2	17400	30
N2	17430	30
N2	17460	30
N2	17490	30
N2	17520	30
N2	17550	30
N2	17580	30
N2	17610	30
N2	17640	30
N2	17670	30
N2	17700	30
N2	17730	30
N2	17760	30
N2	17790	30
N2	17820	30
L	17850	30
L	17880	30
L	17910	30
L	17940	30
L	17970	30
L	18000	30
L	18030	30
L	18060	30
L	18090	30
L	18120	30
L	18150	30
L	18180	30
L	18210	30
L	18240	30
L	18270	30
L	18300	30
L	18330	30
L	18360	30
L	18390	30
L	18420	30
L	18450	30
L	18480	30
L	18510	30
L	18540	30
L	18570	30
L	18600	30
L	18630	30
L	18660	30
L	18690	30
L	18720	30
L	18750	30
L	18780	30
L	18810	30
L	18840	30
L	18870	30
L	18900	30
L	18930	30
L	18960	30
L	18990	30
L	19020	30
L	19050	30
L	19080	30
L	19110	30
L	19140	30
L	19170	30
L	19200	30
L	19230	30
L	19260	30
L	19290	30
L	19320	30
L	19350	30
L	19380	30
L	19410	30
L	19440	30
L	19470	30
L	19500	30
L	19530	30
L	19560	30
L	19590	30
L	19620	30
L	19650	30
L	19680	30
L	19710	30
L	19740	30
L	19770	30
L	19800	30
L	19830	30
L	19860	30
L	19890	30
L	19920	30
L	19950	30
L	19980	30
L	20010	30
L	20040	30
L	20070	30
L	20100	30
L	20130	30
L	20160	30
L	20190	30
L	20220	30
L	20250	30
L	20280	30
L	20310	30
L	20340	30
L	20370	30
L	20400	30
L	20430	30
L	20460	30
L	20490	30
L	20520	30
L	20550	30
L	20580	30
L	20610	30
L	20640	30
L	20670	30
L	20700	30
L	20730	30
L	20760	30
L	20790	30
L	20820	30
L	20850	30
L	20880	30
L	20910	30
L	20940	30
L	20970	30
L	21000	30
L	21030	30
L	21060	30
L	21090	30
L	21120	30
L	21150	30
L	21180	30
L	21210	30
L	21240	30
L	21270	30
L	21300	30
L	21330	30
L	21360	30
L	21390	30
L	21420	30
L	21450	30
L	21480	30
L	21510	30
L	21540	30
L	21570	30
L	21600	30
L	21630	30
L	21660	30
L	21690	30
L	21720	30
L	21750	30
L	21780	30
L	21810	30
L	21840	30
L	21870	30
L	21900	30
L	21930	30
L	21960	30
L	21990	30
L	22020	30
L	22050	30
L	22080	30
L	22110	30
L	22140	30
L	22170	30
L	22200	30
L	22230	30
L	22260	30
L	22290	30
L	22320	30
L	22350	30
L	22380	30
L	22410	30
L	22440	30
L	22470	30
L	22500	30
L	22530	30
L	22560	30
L	22590	30
L	22620	30
L	22650	30
L	22680	30
L	22710	30
L	22740	30
L	22770	30
L	22800	30
L	22830	30
L	22860	30
L	22890	30
L	22920	30
L	22950	30
L	22980	30
L	23010	30
L	23040	30
L	23070	30
L	23100	30
L	23130	30
L	23160	30
L	23190	30
L	23220	30
L	23250	30
L	23280	30
L	23310	30
L	23340	30
L	23370	30
L	23400	30
L	23430	30
L	23460	30
L	23490	30
L	23520	30
L	23550	30
L	23580	30
L	23610	30
L	23640	30
L	23670	30
L	23700	30
L	23730	30
L	23760	30
L	23790	30
L	23820	30
L	23850	30
L	23880	30
L	23910	30
L	23940	30
L	23970	30
L	24000	30
L	24030	30
L	24060	30
L	24090	30
L	24120	30
L	24150	30
L	24180	30
L	24210	30
L	24240	30
L	24270	30
L	24300	30
L	24330	30
L	24360	30
L	24390	30
L	24420	30
L	24450	30
L	24480	30
L	24510	30
L	24540	30
L	24570	30
L	24600	30
L	24630	30
L	24660	30
L	24690	30
L	24720	30
L	24750	30
L	24780	30
L	24810	30
L	24840	30
L	24870	30
L	24900	30
L	24930	30
L	24960	30
L	24990	30
L	25020	30
L	25050	30
L	25080	30
L	25110	30
L	25140	30
L	25170	30
L	25200	30
L	25230	30
L	25260	30
L	25290	30
L	25320	30
L	25350	30
L	25380	30
L	25410	30
L	25440	30
L	25470	30
L	25500	30
L	25530	30
L	25560	30
L	25590	30
L	25620	30
L	25650	30
L	25680	30
L	25710	30
L	25740	30
L	25770	30
L	25800	30
L	25830	30
L	25860	30
L	25890	30
L	25920	30
L	25950	30
L	25980	30
L	26010	30
L	26040	30
L	26070	30
L	26100	30
L	26130	30
L	26160	30
L	26190	30
L	26220	30
L	26250	30
L	26280	30
L	26310	30
L	26340	30
L	26370	30
L	26400	30
L	26430	30
L	26460	30
L	26490	30
L	26520	30
L	26550	30
L	26580	30
L	26610	30
L	26640	30
L	26670	30
L	26700	30
L	26730	30
L	26760	30
L	26790	30
L	26820	30
L	26850	30
L	26880	30
L	26910	30
L	26940	30
L	26970	30
L	27000	30
L	27030	30
L	27060	30
L	27090	30
L	27120	30
L	27150	30
